6166	508.250	-32.894	508.124
6167	508.300	-31.005	508.175
6168	508.350	-25.019	508.225
6169	508.400	-17.557	508.273
6170	508.450	-11.993	508.322
6171	508.500	-8.603	508.373
6172	508.550	-6.878	508.425
6173	508.600	-8.271	508.473
6174	508.650	-11.895	508.525
6175	508.700	-8.553	508.573
6176	508.750	3.473	508.622
6177	508.800	13.882	508.671
6178	508.850	21.494	508.724
6179	508.900	27.399	508.778
6180	508.950	30.916	508.823
6181	509.000	32.164	508.870
6182	509.050	31.224	508.926
6183	509.100	27.635	508.973
6184	509.150	25.926	509.020
6185	509.200	35.946	509.071
6186	509.250	53.336	509.122
6187	509.300	57.431	509.173
6188	509.350	56.469	509.222
6189	509.400	53.912	509.272
6190	509.450	50.789	509.322
6191	509.500	45.582	509.375
6192	509.550	37.342	509.424
6193	509.600	30.371	509.472
6194	509.650	28.499	509.525
6195	509.700	35.882	509.572
6196	509.750	45.134	509.619
6197	509.800	34.459	509.673
6198	509.850	21.478	509.720
6199	509.900	13.136	509.775
6200	509.950	4.693	509.821
6201	510.000	-6.267	509.874
6202	510.050	-16.359	509.923
6203	510.100	-22.385	509.970
6204	510.150	-21.272	510.022
6205	510.200	-14.344	510.069
6206	510.250	-9.131	510.123
6207	510.300	-26.815	510.177
6208	510.350	-43.964	510.223
6209	510.400	-53.740	510.270
6210	510.450	-60.395	510.328
6211	510.500	-66.771	510.372
6212	510.550	-65.800	510.421
6213	510.600	-53.402	510.473
6214	510.650	-43.589	510.522
6215	510.700	-37.383	510.575
6216	510.750	-42.216	510.627
6217	510.800	-60.869	510.677
6218	510.850	-67.078	510.717
6219	510.900	-55.815	510.776
6220	510.950	-37.338	510.819
6221	511.000	-25.433	510.876
6222	511.050	-15.380	510.924
6223	511.100	-2.611	510.975
6224	511.150	3.801	511.022
6225	511.200	1.856	511.074
6226	511.250	-8.071	511.123
6227	511.300	-12.977	511.171
6228	511.350	-0.492	511.225
6229	511.400	19.556	511.273
6230	511.450	34.062	511.325
6231	511.500	37.639	511.374
6232	511.550	40.386	511.419
6233	511.600	48.642	511.476
6234	511.650	49.574	511.527
6235	511.700	40.539	511.568
6236	511.750	33.975	511.624
6237	511.800	35.755	511.676
6238	511.850	43.515	511.721
6239	511.900	50.266	511.770
6240	511.950	52.320	511.822
6241	512.000	48.121	511.874
6242	512.050	44.774	511.924
6243	512.100	44.343	511.978
6244	512.150	37.391	512.024
6245	512.200	25.822	512.073
6246	512.250	19.017	512.121
6247	512.300	22.106	512.174
6248	512.350	27.258	512.223
6249	512.400	26.506	512.273
6250	512.450	19.640	512.322
6251	512.500	8.410	512.373
6252	512.550	0.147	512.424
6253	512.600	-6.078	512.473
6254	512.650	-12.819	512.519
6255	512.700	-19.544	512.573
6256	512.750	-21.960	512.621
6257	512.800	-19.084	512.673
6258	512.850	-19.793	512.721
6259	512.900	-27.033	512.773
6260	512.950	-34.187	512.825
6261	513.000	-40.233	512.872
6262	513.050	-39.935	512.922
6263	513.100	-39.473	512.970
6264	513.150	-41.036	513.024
6265	513.200	-43.001	513.072
6266	513.250	-42.598	513.125
6267	513.300	-38.657	513.173
6268	513.350	-39.204	513.223
6269	513.400	-41.810	513.272
6270	513.450	-40.663	513.324
6271	513.500	-37.936	513.376
6272	513.550	-32.244	513.424
6273	513.600	-30.065	513.475
6274	513.650	-29.114	513.524
6275	513.700	-23.958	513.574
6276	513.750	-16.030	513.620
6277	513.800	-11.117	513.671
6278	513.850	-11.708	513.720
6279	513.900	-9.429	513.772
6280	513.950	-0.462	513.822
6281	514.000	6.477	513.871
6282	514.050	11.973	513.921
6283	514.100	15.552	513.972
6284	514.150	21.621	514.021
6285	514.200	28.813	514.074
6286	514.250	30.798	514.125
6287	514.300	31.716	514.175
6288	514.350	35.727	514.219
6289	514.400	47.443	514.276
6290	514.450	54.332	514.321
6291	514.500	52.968	514.373
6292	514.550	50.833	514.421
6293	514.600	48.215	514.474
6294	514.650	48.070	514.524
6295	514.700	47.820	514.577
6296	514.750	42.772	514.620
6297	514.800	37.997	514.676
6298	514.850	39.175	514.724
6299	514.900	42.761	514.774
6300	514.950	32.302	514.823
6301	515.000	17.409	514.872
6302	515.050	9.257	514.923
6303	515.100	5.127	514.974
6304	515.150	2.640	515.021
6305	515.200	0.252	515.072
6306	515.250	-7.818	515.122
6307	515.300	-15.033	515.176
6308	515.350	-13.645	515.224
6309	515.400	-14.948	515.274
6310	515.450	-29.421	515.325
6311	515.500	-37.556	515.373
6312	515.550	-38.742	515.420
6313	515.600	-39.087	515.475
6314	515.650	-40.510	515.523
6315	515.700	-42.429	515.574
6316	515.750	-45.979	515.621
6317	515.800	-45.324	515.674
6318	515.850	-39.362	515.721
6319	515.900	-39.248	515.772
6320	515.950	-44.267	515.822
6321	516.000	-42.521	515.873
6322	516.050	-35.327	515.922
6323	516.100	-28.322	515.972
6324	516.150	-22.763	516.023
6325	516.200	-20.694	516.074
6326	516.250	-19.090	516.123
6327	516.300	-15.381	516.175
6328	516.350	-8.965	516.221
6329	516.400	-5.339	516.272
6330	516.450	-7.816	516.322
6331	516.500	-3.567	516.371
6332	516.550	5.474	516.422
6333	516.600	11.682	516.473
6334	516.650	15.149	516.521
6335	516.700	16.254	516.574
6336	516.750	17.280	516.621
6337	516.800	18.684	516.676
6338	516.850	20.217	516.726
6339	516.900	18.255	516.775
6340	516.950	14.066	516.824
6341	517.000	21.316	516.874
6342	517.050	32.355	516.920
6343	517.100	38.389	516.972
6344	517.150	39.546	517.025
6345	517.200	36.711	517.074
6346	517.250	32.960	517.124
6347	517.300	32.915	517.174
6348	517.350	34.916	517.226
6349	517.400	34.615	517.272
6350	517.450	32.960	517.323
6351	517.500	37.589	517.371
6352	517.550	39.270	517.423
6353	517.600	32.468	517.470
6354	517.650	23.937	517.521
6355	517.700	16.109	517.575
6356	517.750	9.704	517.622
6357	517.800	7.499	517.668
6358	517.850	7.509	517.722
6359	517.900	6.173	517.774
6360	517.950	4.974	517.825
6361	518.000	5.017	517.872
6362	518.050	-2.026	517.924
6363	518.100	-16.627	517.974
6364	518.150	-25.564	518.023
6365	518.200	-30.194	518.071
6366	518.250	-32.047	518.121
6367	518.300	-33.157	518.174
6368	518.350	-33.532	518.226
6369	518.400	-32.379	518.272
6370	518.450	-30.082	518.323
6371	518.500	-32.424	518.375
6372	518.550	-49.431	518.424
6373	518.600	-64.160	518.475
6374	518.650	-59.002	518.524
6375	518.700	-50.504	518.576
6376	518.750	-42.578	518.620
6377	518.800	-34.581	518.673
6378	518.850	-28.594	518.724
6379	518.900	-23.428	518.777
6380	518.950	-22.829	518.823
6381	519.000	-29.317	518.870
6382	519.050	-40.500	518.917
6383	519.100	-33.629	518.977
6384	519.150	-10.252	519.022
6385	519.200	8.489	519.075
6386	519.250	16.184	519.123
6387	519.300	19.682	519.171
6388	519.350	22.082	519.221
6389	519.400	24.414	519.274
6390	519.450	23.005	519.326
6391	519.500	20.058	519.376
6392	519.550	26.947	519.426
6393	519.600	44.895	519.473
6394	519.650	57.147	519.521
6395	519.700	56.851	519.575
6396	519.750	47.524	519.624
6397	519.800	43.468	519.668
6398	519.850	42.033	519.723
6399	519.900	37.172	519.771
6400	519.950	31.348	519.825
6401	520.000	27.821	519.874
6402	520.050	32.045	519.924
6403	520.100	38.524	519.972
6404	520.150	38.823	520.021
6405	520.200	30.203	520.074
6406	520.250	18.313	520.123
6407	520.300	12.770	520.172
6408	520.350	10.430	520.224
6409	520.400	4.444	520.273
6410	520.450	-1.945	520.324
6411	520.500	-2.661	520.373
6412	520.550	3.585	520.425
6413	520.600	8.264	520.473
6414	520.650	1.097	520.521
6415	520.700	-13.547	520.569
6416	520.750	-25.572	520.624
6417	520.800	-28.870	520.671
6418	520.850	-30.056	520.719
6419	520.900	-33.870	520.773
6420	520.950	-34.795	520.822
6421	521.000	-31.619	520.874
6422	521.050	-27.822	520.924
6423	521.100	-33.417	520.974
6424	521.150	-43.688	521.027
6425	521.200	-47.518	521.070
6426	521.250	-44.392	521.125
6427	521.300	-38.988	521.174
6428	521.350	-36.779	521.223
6429	521.400	-36.553	521.272
6430	521.450	-33.271	521.324
6431	521.500	-26.686	521.372
6432	521.550	-24.354	521.425
6433	521.600	-28.610	521.474
6434	521.650	-29.109	521.523
6435	521.700	-20.590	521.572
6436	521.750	-12.344	521.624
6437	521.800	-3.756	521.669
6438	521.850	3.667	521.720
6439	521.900	9.114	521.771
6440	521.950	13.927	521.826
6441	522.000	19.570	521.870
6442	522.050	22.169	521.923
6443	522.100	18.260	521.974
6444	522.150	17.058	522.022
6445	522.200	23.122	522.074
6446	522.250	28.828	522.124
6447	522.300	34.578	522.168
6448	522.350	39.692	522.224
6449	522.400	43.469	522.275
6450	522.450	44.581	522.323
6451	522.500	43.582	522.375
6452	522.550	38.710	522.427
6453	522.600	32.084	522.471
6454	522.650	34.330	522.522
6455	522.700	46.347	522.572
6456	522.750	45.597	522.623
6457	522.800	41.695	522.675
6458	522.850	36.438	522.725
6459	522.900	30.522	522.771
6460	522.950	20.351	522.821
6461	523.000	5.962	522.872
6462	523.050	-1.741	522.925
6463	523.100	-0.624	522.972
6464	523.150	7.019	523.023
6465	523.200	11.926	523.073
6466	523.250	-2.048	523.123
6467	523.300	-11.094	523.175
6468	523.350	-16.697	523.220
6469	523.400	-23.444	523.271
6470	523.450	-30.921	523.321
6471	523.500	-36.878	523.371
6472	523.550	-39.056	523.418
6473	523.600	-36.218	523.471
6474	523.650	-30.688	523.524
6475	523.700	-32.992	523.573
6476	523.750	-43.901	523.621
6477	523.800	-47.910	523.673
6478	523.850	-47.461	523.720
6479	523.900	-47.227	523.773
6480	523.950	-43.898	523.824
6481	524.000	-41.348	523.873
6482	524.050	-32.909	523.921
6483	524.100	-20.328	523.974
6484	524.150	-14.468	524.026
6485	524.200	-17.422	524.072
6486	524.250	-22.810	524.122
6487	524.300	-21.757	524.176
6488	524.350	-16.465	524.220
6489	524.400	-9.543	524.270
6490	524.450	-2.105	524.321
6491	524.500	2.712	524.374
6492	524.550	10.637	524.422
6493	524.600	19.683	524.474
6494	524.650	21.415	524.528
6495	524.700	14.303	524.575
6496	524.750	11.550	524.619
6497	524.800	20.280	524.673
6498	524.850	31.242	524.724
6499	524.900	35.798	524.774
6500	524.950	35.684	524.821
6501	525.000	34.248	524.871
6502	525.050	37.363	524.922
6503	525.100	39.413	524.975
6504	525.150	34.387	525.021
6505	525.200	27.308	525.077
6506	525.250	27.756	525.124
6507	525.300	34.058	525.172
6508	525.350	35.286	525.221
6509	525.400	32.579	525.271
6510	525.450	29.415	525.328
6511	525.500	26.547	525.377
6512	525.550	26.058	525.425
6513	525.600	25.696	525.472
6514	525.650	18.691	525.524
6515	525.700	8.760	525.573
6516	525.750	6.294	525.625
6517	525.800	12.074	525.671
6518	525.850	10.072	525.724
6519	525.900	1.147	525.775
6520	525.950	-6.269	525.825
6521	526.000	-14.232	525.871
6522	526.050	-17.484	525.923
6523	526.100	-18.311	525.971
6524	526.150	-25.190	526.026
6525	526.200	-35.208	526.073
6526	526.250	-37.191	526.123
6527	526.300	-32.737	526.171
6528	526.350	-36.103	526.224
6529	526.400	-40.672	526.274
6530	526.450	-42.074	526.323
6531	526.500	-41.925	526.372
6532	526.550	-36.009	526.423
6533	526.600	-32.433	526.471
6534	526.650	-33.700	526.521
6535	526.700	-36.301	526.573
6536	526.750	-36.821	526.624
6537	526.800	-36.827	526.679
6538	526.850	-38.402	526.723
6539	526.900	-30.673	526.774
6540	526.950	-21.345	526.824
6541	527.000	-14.500	526.872
6542	527.050	-10.233	526.921
6543	527.100	-8.143	526.972
6544	527.150	-6.297	527.020
6545	527.200	-4.356	527.073
6546	527.250	-2.023	527.119
6547	527.300	1.368	527.174
6548	527.350	11.243	527.223
6549	527.400	28.553	527.273
6550	527.450	38.734	527.326
6551	527.500	40.880	527.375
6552	527.550	39.626	527.422
6553	527.600	41.325	527.473
6554	527.650	44.587	527.525
6555	527.700	43.738	527.574
6556	527.750	43.781	527.624
6557	527.800	47.104	527.676
6558	527.850	54.688	527.723
6559	527.900	57.607	527.773
6560	527.950	46.828	527.823
6561	528.000	34.705	527.876
6562	528.050	26.722	527.923
6563	528.100	22.931	527.971
6564	528.150	19.909	528.023
6565	528.200	15.866	528.074
6566	528.250	14.432	528.123
6567	528.300	15.413	528.173
6568	528.350	19.734	528.221
6569	528.400	11.146	528.273
6570	528.450	-6.572	528.324
6571	528.500	-16.741	528.371
6572	528.550	-21.360	528.424
6573	528.600	-22.505	528.474
6574	528.650	-22.995	528.524
6575	528.700	-22.974	528.575
6576	528.750	-22.036	528.626
6577	528.800	-21.312	528.671
6578	528.850	-23.500	528.721
6579	528.900	-34.563	528.774
6580	528.950	-45.110	528.822
6581	529.000	-44.634	528.874
6582	529.050	-39.705	528.925
6583	529.100	-35.210	528.968
6584	529.150	-35.229	529.024
6585	529.200	-37.656	529.071
6586	529.250	-34.314	529.125
6587	529.300	-27.673	529.171
6588	529.350	-26.024	529.221
6589	529.400	-31.530	529.275
6590	529.450	-33.858	529.324
6591	529.500	-24.373	529.375
6592	529.550	-15.741	529.422
6593	529.600	-10.066	529.473
6594	529.650	-6.401	529.521
6595	529.700	-3.413	529.575
6596	529.750	1.685	529.620
6597	529.800	5.380	529.670
6598	529.850	6.449	529.726
6599	529.900	3.261	529.773
6600	529.950	1.804	529.823
6601	530.000	13.285	529.874
6602	530.050	24.146	529.922
6603	530.100	28.979	529.971
6604	530.150	31.776	530.020
6605	530.200	33.785	530.075
6606	530.250	35.513	530.125
6607	530.300	35.256	530.172
6608	530.350	32.826	530.223
6609	530.400	29.466	530.278
6610	530.450	30.725	530.324
6611	530.500	40.652	530.371
6612	530.550	43.801	530.421
6613	530.600	38.865	530.471
6614	530.650	33.152	530.527
6615	530.700	27.769	530.571
6616	530.750	24.423	530.627
6617	530.800	21.569	530.675
6618	530.850	15.815	530.720
6619	530.900	9.932	530.774
6620	530.950	12.600	530.824
6621	531.000	23.032	530.875
6622	531.050	21.507	530.923
6623	531.100	9.144	530.969
6624	531.150	-4.274	531.020
6625	531.200	-12.734	531.073
6626	531.250	-16.938	531.123
6627	531.300	-20.875	531.173
6628	531.350	-22.407	531.223
6629	531.400	-18.685	531.273
6630	531.450	-11.664	531.325
6631	531.500	-11.899	531.373
6632	531.550	-26.734	531.423
6633	531.600	-41.709	531.472
6634	531.650	-51.237	531.525
6635	531.700	-52.003	531.574
6636	531.750	-46.460	531.623
6637	531.800	-41.932	531.672
6638	531.850	-37.660	531.724
6639	531.900	-33.018	531.772
6640	531.950	-30.545	531.819
6641	532.000	-34.720	531.872
6642	532.050	-39.990	531.923
6643	532.100	-37.692	531.974
6644	532.150	-31.539	532.023
6645	532.200	-21.800	532.073
6646	532.250	-11.683	532.122
6647	532.300	-3.217	532.172
6648	532.350	5.206	532.223
6649	532.400	11.035	532.274
6650	532.450	8.789	532.322
6651	532.500	2.120	532.373
6652	532.550	2.151	532.423
6653	532.600	10.217	532.472
6654	532.650	19.330	532.526
6655	532.700	29.316	532.573
6656	532.750	35.106	532.621
6657	532.800	36.944	532.673
6658	532.850	36.346	532.723
6659	532.900	33.475	532.766
6660	532.950	28.514	532.823
6661	533.000	27.115	532.876
6662	533.050	34.340	532.926
6663	533.100	41.339	532.973
6664	533.150	44.003	533.021
6665	533.200	42.655	533.074
6666	533.250	36.616	533.125
6667	533.300	29.524	533.171
6668	533.350	24.654	533.222
6669	533.400	18.668	533.275
6670	533.450	12.518	533.324
6671	533.500	13.346	533.374
6672	533.550	19.247	533.420
6673	533.600	21.290	533.478
6674	533.650	16.225	533.524
6675	533.700	7.882	533.573
6676	533.750	-0.380	533.621
6677	533.800	-6.432	533.675
6678	533.850	-12.418	533.722
6679	533.900	-19.199	533.771
6680	533.950	-22.914	533.825
6681	534.000	-19.965	533.875
6682	534.050	-15.634	533.925
6683	534.100	-20.043	533.971
6684	534.150	-30.025	534.024
6685	534.200	-35.371	534.074
6686	534.250	-36.619	534.122
6687	534.300	-36.481	534.173
6688	534.350	-38.494	534.224
6689	534.400	-38.778	534.272
6690	534.450	-34.438	534.325
6691	534.500	-27.552	534.375
6692	534.550	-23.984	534.424
6693	534.600	-30.714	534.472
6694	534.650	-35.105	534.521
6695	534.700	-34.676	534.573
6696	534.750	-30.847	534.623
6697	534.800	-23.793	534.672
6698	534.850	-18.279	534.721
6699	534.900	-12.765	534.770
6700	534.950	-7.194	534.823
6701	535.000	-4.800	534.876
6702	535.050	-7.684	534.923
6703	535.100	-11.568	534.970
6704	535.150	-5.644	535.022
6705	535.200	3.183	535.071
6706	535.250	11.949	535.122
6707	535.300	20.025	535.169
6708	535.350	23.496	535.224
6709	535.400	26.140	535.269
6710	535.450	31.551	535.320
6711	535.500	34.712	535.370
6712	535.550	34.236	535.421
6713	535.600	35.908	535.471
6714	535.650	44.848	535.525
6715	535.700	48.962	535.573
6716	535.750	47.922	535.624
6717	535.800	45.670	535.671
6718	535.850	42.136	535.725
6719	535.900	42.060	535.772
6720	535.950	42.714	535.818
6721	536.000	35.070	535.877
6722	536.050	25.835	535.927
6723	536.100	23.942	535.976
6724	536.150	24.566	536.021
6725	536.200	13.170	536.072
6726	536.250	3.724	536.121
6727	536.300	-0.246	536.173
6728	536.350	-3.680	536.224
6729	536.400	-5.253	536.272
6730	536.450	-10.558	536.322
6731	536.500	-19.139	536.371
6732	536.550	-24.457	536.425
6733	536.600	-23.171	536.472
6734	536.650	-21.417	536.524
6735	536.700	-30.877	536.574
6736	536.750	-35.639	536.623
6737	536.800	-34.008	536.676
6738	536.850	-33.394	536.723
6739	536.900	-34.085	536.772
6740	536.950	-36.625	536.822
6741	537.000	-36.350	536.873
6742	537.050	-34.316	536.923
6743	537.100	-30.317	536.970
6744	537.150	-27.809	537.023
6745	537.200	-31.432	537.074
6746	537.250	-31.091	537.122
6747	537.300	-26.645	537.172
6748	537.350	-23.291	537.222
6749	537.400	-21.118	537.273
6750	537.450	-22.152	537.326
6751	537.500	-20.242	537.371
6752	537.550	-12.034	537.420
6753	537.600	-4.327	537.473
6754	537.650	-2.117	537.523
6755	537.700	-3.903	537.573
6756	537.750	-0.427	537.621
6757	537.800	8.553	537.674
6758	537.850	12.721	537.721
6759	537.900	15.630	537.774
6760	537.950	19.286	537.823
6761	538.000	23.790	537.872
6762	538.050	31.536	537.919
6763	538.100	34.780	537.973
6764	538.150	31.593	538.022
6765	538.200	29.914	538.073
6766	538.250	33.950	538.124
6767	538.300	38.782	538.172
6768	538.350	38.077	538.227
6769	538.400	35.680	538.272
6770	538.450	32.298	538.323
6771	538.500	30.518	538.368
6772	538.550	30.795	538.424
6773	538.600	27.795	538.471
6774	538.650	22.440	538.520
6775	538.700	21.914	538.570
6776	538.750	25.504	538.625
6777	538.800	26.117	538.672
6778	538.850	18.492	538.723
6779	538.900	9.649	538.774
6780	538.950	4.175	538.823
6781	539.000	2.247	538.872
6782	539.050	-0.188	538.924
6783	539.100	-7.535	538.972
6784	539.150	-15.303	539.023
6785	539.200	-15.212	539.074
6786	539.250	-11.733	539.124
6787	539.300	-14.665	539.175
6788	539.350	-23.393	539.226
6789	539.400	-29.828	539.273
6790	539.450	-32.674	539.323
6791	539.500	-31.824	539.371
6792	539.550	-31.763	539.425
6793	539.600	-34.000	539.473
6794	539.650	-36.663	539.526
6795	539.700	-36.385	539.571
6796	539.750	-35.008	539.624
6797	539.800	-35.186	539.676
6798	539.850	-36.805	539.722
6799	539.900	-36.585	539.775
6800	539.950	-33.428	539.821
6801	540.000	-27.378	539.872
6802	540.050	-23.382	539.926
6803	540.100	-22.341	539.971
6804	540.150	-21.423	540.026
6805	540.200	-16.115	540.070
6806	540.250	-10.765	540.124
6807	540.300	-8.068	540.172
6808	540.350	-1.918	540.224
6809	540.400	4.884	540.272
6810	540.450	11.802	540.325
6811	540.500	18.243	540.373
6812	540.550	20.453	540.426
6813	540.600	21.176	540.473
6814	540.650	23.968	540.523
6815	540.700	27.271	540.569
6816	540.750	27.941	540.622
6817	540.800	32.326	540.672
6818	540.850	43.589	540.725
6819	540.900	46.921	540.772
6820	540.950	44.941	540.826
6821	541.000	42.764	540.874
6822	541.050	39.251	540.925
6823	541.100	35.648	540.972
6824	541.150	32.292	541.024
6825	541.200	29.077	541.077
6826	541.250	28.058	541.120
6827	541.300	30.369	541.169
6828	541.350	29.217	541.221
6829	541.400	18.432	541.274
6830	541.450	9.494	541.322
6831	541.500	4.613	541.374
6832	541.550	1.081	541.424
6833	541.600	-3.511	541.475
6834	541.650	-7.340	541.524
6835	541.700	-9.801	541.573
6836	541.750	-10.017	541.622
6837	541.800	-7.009	541.672
6838	541.850	-8.376	541.727
6839	541.900	-19.561	541.770
6840	541.950	-29.136	541.827
6841	542.000	-32.422	541.877
6842	542.050	-32.415	541.926
6843	542.100	-32.094	541.975
6844	542.150	-30.136	542.023
6845	542.200	-27.361	542.072
6846	542.250	-25.801	542.125
6847	542.300	-25.274	542.175
6848	542.350	-28.309	542.221
6849	542.400	-36.717	542.274
6850	542.450	-40.029	542.320
6851	542.500	-34.715	542.370
6852	542.550	-26.428	542.421
6853	542.600	-21.961	542.475
6854	542.650	-18.493	542.523
6855	542.700	-13.630	542.572
6856	542.750	-9.993	542.619
6857	542.800	-9.535	542.671
6858	542.850	-12.683	542.723
6859	542.900	-18.507	542.770
6860	542.950	-15.958	542.819
6861	543.000	-6.014	542.873
6862	543.050	3.565	542.921
6863	543.100	10.463	542.974
6864	543.150	14.551	543.024
6865	543.200	19.318	543.071
6866	543.250	22.611	543.120
6867	543.300	21.597	543.172
6868	543.350	17.858	543.221
6869	543.400	16.525	543.273
6870	543.450	23.905	543.321
6871	543.500	34.705	543.375
6872	543.550	41.629	543.423
6873	543.600	44.647	543.477
6874	543.650	42.927	543.524
6875	543.700	41.067	543.572
6876	543.750	36.977	543.624
6877	543.800	31.011	543.670
6878	543.850	26.524	543.725
6879	543.900	24.991	543.771
6880	543.950	30.153	543.828
6881	544.000	34.822	543.874
6882	544.050	30.790	543.925
6883	544.100	23.018	543.972
6884	544.150	12.692	544.024
6885	544.200	3.645	544.073
6886	544.250	-3.997	544.124
6887	544.300	-9.943	544.172
6888	544.350	-13.808	544.223
6889	544.400	-12.305	544.273
6890	544.450	-7.813	544.320
6891	544.500	-11.763	544.372
6892	544.550	-21.498	544.426
6893	544.600	-28.434	544.469
6894	544.650	-33.826	544.523
6895	544.700	-36.670	544.569
6896	544.750	-39.782	544.622
6897	544.800	-40.671	544.672
6898	544.850	-36.510	544.721
6899	544.900	-29.545	544.772
6900	544.950	-25.617	544.826
6901	545.000	-29.516	544.873
6902	545.050	-34.372	544.923
6903	545.100	-33.550	544.974
6904	545.150	-30.868	545.024
6905	545.200	-28.236	545.075
6906	545.250	-25.316	545.123
6907	545.300	-18.142	545.170
6908	545.350	-7.014	545.222
6909	545.400	0.073	545.274
6910	545.450	0.032	545.324
6911	545.500	-3.550	545.375
6912	545.550	-4.097	545.424
6913	545.600	-0.398	545.477
6914	545.650	4.662	545.523
6915	545.700	8.965	545.567
6916	545.750	11.701	545.624
6917	545.800	15.691	545.677
6918	545.850	19.613	545.723
6919	545.900	20.722	545.772
6920	545.950	18.235	545.821
6921	546.000	17.511	545.872
6922	546.050	19.789	545.926
6923	546.100	25.080	545.970
6924	546.150	29.880	546.020
6925	546.200	30.919	546.073
6926	546.250	30.808	546.121
6927	546.300	33.432	546.173
6928	546.350	35.790	546.227
6929	546.400	32.424	546.273
6930	546.450	25.027	546.321
6931	546.500	20.816	546.374
6932	546.550	20.590	546.423
6933	546.600	21.102	546.472
6934	546.650	19.341	546.521
6935	546.700	14.863	546.572
6936	546.750	10.293	546.620
6937	546.800	8.350	546.673
6938	546.850	5.185	546.724
6939	546.900	-1.222	546.772
6940	546.950	-6.552	546.825
6941	547.000	-6.433	546.871
6942	547.050	-5.250	546.925
6943	547.100	-6.368	546.977
6944	547.150	-10.269	547.024
6945	547.200	-14.028	547.072
6946	547.250	-17.273	547.124
6947	547.300	-19.937	547.175
6948	547.350	-24.456	547.226
6949	547.400	-30.287	547.275
6950	547.450	-31.141	547.324
6951	547.500	-28.224	547.372
6952	547.550	-28.152	547.424
6953	547.600	-29.857	547.476
6954	547.650	-31.239	547.523
6955	547.700	-31.504	547.574
6956	547.750	-30.624	547.625
6957	547.800	-28.273	547.673
6958	547.850	-27.224	547.725
6959	547.900	-25.525	547.773
6960	547.950	-19.536	547.825
6961	548.000	-14.403	547.873
6962	548.050	-14.124	547.922
6963	548.100	-13.626	547.973
6964	548.150	-10.594	548.024
6965	548.200	-5.906	548.074
6966	548.250	-1.679	548.123
6967	548.300	1.220	548.175
6968	548.350	3.991	548.223
6969	548.400	9.127	548.272
6970	548.450	15.824	548.325
6971	548.500	21.764	548.376
6972	548.550	23.936	548.425
6973	548.600	26.483	548.470
6974	548.650	29.867	548.524
6975	548.700	31.747	548.577
6976	548.750	34.154	548.622
6977	548.800	34.874	548.674
6978	548.850	34.513	548.725
6979	548.900	34.493	548.774
6980	548.950	34.864	548.824
6981	549.000	33.415	548.876
6982	549.050	28.722	548.921
6983	549.100	26.412	548.972
6984	549.150	24.329	549.022
6985	549.200	19.653	549.073
6986	549.250	14.868	549.124
6987	549.300	10.534	549.172
6988	549.350	7.890	549.226
6989	549.400	6.827	549.273
6990	549.450	5.409	549.324
6991	549.500	2.292	549.376
6992	549.550	-1.916	549.419
6993	549.600	-5.751	549.474
6994	549.650	-12.171	549.523
6995	549.700	-19.603	549.574
6996	549.750	-22.642	549.622
6997	549.800	-23.515	549.672
6998	549.850	-24.087	549.723
6999	549.900	-24.747	549.773
7000	549.950	-25.763	549.821
7001	550.000	-26.968	549.873
7002	550.050	-26.746	549.920
7003	550.100	-26.624	549.975
7004	550.150	-28.592	550.027
7005	550.200	-28.460	550.075
7006	550.250	-24.515	550.122
7007	550.300	-20.959	550.173
7008	550.350	-18.918	550.223
7009	550.400	-16.902	550.274
7010	550.450	-14.699	550.323
7011	550.500	-13.391	550.371
7012	550.550	-12.328	550.421
7013	550.600	-11.368	550.473
7014	550.650	-11.115	550.528
7015	550.700	-8.719	550.571
7016	550.750	-3.244	550.624
7017	550.800	0.599	550.673
7018	550.850	2.770	550.724
7019	550.900	5.175	550.772
7020	550.950	8.018	550.826
7021	551.000	9.920	550.872
7022	551.050	11.139	550.922
7023	551.100	12.146	550.977
7024	551.150	13.037	551.027
7025	551.200	15.596	551.071
7026	551.250	19.316	551.125
7027	551.300	21.201	551.171
7028	551.350	21.458	551.224
7029	551.400	21.674	551.276
7030	551.450	21.925	551.322
7031	551.500	22.373	551.372
7032	551.550	22.959	551.425
7033	551.600	22.699	551.473
7034	551.650	22.210	551.523
7035	551.700	23.085	551.571
7036	551.750	23.739	551.624
7037	551.800	21.865	551.673
7038	551.850	18.044	551.723
7039	551.900	14.175	551.774
7040	551.950	10.913	551.824
7041	552.000	7.765	551.878
7042	552.050	4.393	551.921
7043	552.100	1.005	551.975
7044	552.150	-0.982	552.019
7045	552.200	-1.880	552.074
7046	552.250	-3.705	552.125
7047	552.300	-7.943	552.177
7048	552.350	-12.568	552.227
7049	552.400	-16.080	552.273
7050	552.450	-18.476	552.322
7051	552.500	-20.620	552.373
7052	552.550	-21.968	552.421
7053	552.600	-21.177	552.475
7054	552.650	-18.532	552.522
7055	552.700	-17.392	552.573
7056	552.750	-19.687	552.623
7057	552.800	-22.792	552.672
7058	552.850	-23.669	552.730
7059	552.900	-22.249	552.770
7060	552.950	-19.925	552.825
7061	553.000	-17.886	552.873
7062	553.050	-15.646	552.922
7063	553.100	-13.038	552.970
7064	553.150	-10.507	553.022
7065	553.200	-9.408	553.068
7066	553.250	-9.496	553.121
7067	553.300	-8.900	553.175
